10579	2648
10579	7272
10579	9793
10579	8089
9750	7534
9750	387
10574	7283
10574	3611
10574	10534
10574	29966
10574	8428
10574	5521
10574	5522
10574	10575
10574	10576
10574	2099
10574	10694
10574	3476
10574	7203
10574	5515
10574	55135
10574	7412
10574	1017
10574	6789
10574	6801
10574	5531
10574	6950
10574	22948
10574	5516
10574	6468
10574	121441
10574	1020
10574	908
10574	25886
10574	7157
10574	9924
10574	7428
10575	7283
10575	3611
10575	29966
10575	8428
10575	64326
10575	5521
10575	5522
10575	3476
10575	7157
10575	55135
10575	7412
10575	1017
10575	6468
10575	6801
10575	5531
10575	5536
10575	6950
10575	5516
10575	5515
10575	1020
10575	1025
10575	121441
10575	7203
10575	59
10575	58
10575	908
10575	3718
10575	25886
10575	6195
10576	7283
10576	3611
10576	29966
10576	8428
10576	64223
10576	5521
10576	5522
10576	7341
10576	10120
10576	2099
10576	10694
10576	3476
10576	8195
10576	7157
10576	22948
10576	55135
10576	7412
10576	83992
10576	7415
10576	1017
10576	4215
10576	55844
10576	121441
10576	55212
10576	9184
10576	6801
10576	5531
10576	6950
10576	5515
10576	5516
10576	6468
10576	60
10576	10097
10576	1020
10576	908
10576	25886
10576	7203
10570	6457
9759	57409
9759	604
9759	9612
9759	9734
9759	9611
9759	23468
9759	8625
9759	54880
9759	6667
9759	4208
9759	4209
9759	1487
9759	7341
9759	10049
9759	9631
9759	6940
9759	2099
9759	4205
9759	10971
9759	817
9759	7329
9759	22807
9759	5468
9759	5914
9759	8841
9759	25942
9759	7531
9759	7533
9759	7532
9759	2623
9759	2810
9759	112939
9759	25855
9759	6613
9759	23411
9759	5467
9759	7534
9759	367
9759	5928
9759	5515
9759	7528
9759	10014
9759	7704
9759	2122
9759	5595
9759	5594
9759	57763
9759	860
9759	864
9759	3091
9759	7529
9759	6256
10573	51253
10573	3396
10573	64983
10573	64978
10573	29088
10573	54148
10573	11222
10573	79590
10573	54534
10573	65005
24144	7286
24144	54474
24144	94104
24144	6613
24144	64745
24144	147687
24144	27185
24144	1665
24144	284058
24140	1762
24140	11180
24148	9343
24148	6595
24148	9128
24148	9129
24148	9092
24148	54957
24148	3550
24148	10921
24148	369
24148	367
24148	23524
24148	10713
24148	4193
24148	6613
24148	4609
24148	10421
24148	9416
24148	9410
24148	10907
24148	10594
24148	26121
24148	23020
24149	6613
8848	373156
8848	333
8848	7178
8848	4704
8848	9688
8848	1778
8848	58477
8848	4670
8848	83481
8848	81628
8848	54919
8848	1017
8848	9276
8848	29959
8848	94081
8848	60492
8848	9869
8848	4548
8848	7046
8848	79751
8848	6119
8848	10985
8840	56886
8841	2969
8841	7112
8841	6721
8841	83933
8841	2099
8841	5371
8841	7514
8841	9569
8841	23118
8841	8431
8841	10521
8841	51564
8841	5467
8841	5468
8841	6714
8841	29123
8841	6657
8841	2146
8841	5914
8841	7528
8841	6256
8841	862
8841	595
8841	6597
8841	6907
8841	1487
8841	5600
8841	3308
8841	367
8841	1655
8841	8204
8841	23253
8841	55806
8841	3312
8841	22907
8841	7707
8841	7704
8841	6774
8841	3091
8841	5970
8841	7428
8841	9734
8841	6839
8841	54880
8841	4101
8841	7157
8841	22948
8841	602
8841	266740
8841	2623
8841	2624
8841	11331
8841	6615
8841	4609
8841	6950
8841	3725
8841	10014
8841	83746
8841	25855
8841	861
8841	860
8841	863
8841	6294
8841	84106
8841	1457
8841	6497
8841	9612
8841	10002
8841	9611
8841	10009
8841	1052
8841	10488
8841	5925
8841	5928
8841	55662
8841	4092
8841	2874
8841	112939
8841	5531
8841	23451
8841	4790
8841	4792
8841	4152
8841	26060
8841	7067
8841	23028
8841	6239
8841	79718
8844	7529
8844	5604
8844	7444
8844	4140
8844	8315
253260	79109
253260	2475
253260	55615
253260	207
253260	3611
253260	57580
253260	7531
253260	1642
253260	57521
253260	84335
253260	100290337
253260	64798
253260	64223
253260	6154
253260	3308
253260	79899
253260	7529
253260	6198
253260	5578
23640	10273
23640	3308
23640	3306
23640	10097
23640	3304
23640	3312
23640	3303
8915	1147
8915	602
8915	79092
8915	330
8915	8343
8915	8347
8915	8346
8915	8344
8915	3551
8915	5588
8915	8717
8915	329
8915	64170
8915	58484
8915	8517
8915	207
8915	84433
8915	6885
8915	8339
8915	3884
8915	84270
8915	29775
80817	64793
80817	220082
80817	147687
80817	115106
80817	5601
80817	51225
80818	6839
56926	23420
1762	213
1762	23513
1762	6723
1762	5214
1762	219333
1762	9631
1762	3043
1762	6388
1762	3419
1762	832
1762	57599
1762	4942
1762	4698
1762	54938
1762	2155
1762	8801
1762	1508
1762	7533
1762	2584
1762	23239
1762	3315
1762	64854
1762	7257
1762	11140
1762	2316
1762	27037
1762	51181
1762	6279
1762	10869
1762	7407
1762	8974
1763	64210
1760	5350
1760	4659
1760	5879
1760	11337
1760	3316
11119	7031
1544	5447
1545	10055
696	5347
1540	10293
1540	22919
1540	83737
1540	8737
1540	29110
1540	817
1540	8517
1540	10133
1540	10724
1540	9825
1540	23586
1540	10013
1540	7846
1540	9641
1540	5347
1540	25999
1540	4646
1540	55125
1540	124044
1540	8975
695	3716
695	6850
695	10657
695	2969
695	2776
695	58
695	5336
695	5587
695	857
695	4067
695	2130
695	2885
695	114609
695	9467
695	930
695	3055
695	1917
695	55114
695	25998
695	5579
695	6776
695	1820
695	867
695	7409
695	2534
11113	387
699	79003
699	991
699	3065
699	57082
699	701
699	8480
699	9184
699	10717
699	324
699	1398
699	25936
699	8546
699	11130
11117	9111
11117	219348
11117	66036
11117	90410
11116	132320
11116	8481
11116	55012
11116	9851
11116	80184
11116	84984
11116	64770
11116	5518
11116	5108
11116	9662
11116	9857
11116	10111
11116	5515
11116	5516
8711	5335
8711	2810
63931	84132
63931	54606
8715	3276
8715	1488
8715	1487
8715	10302
8717	27242
8717	4804
8717	841
8717	8772
8717	3875
8717	6772
8717	8795
8717	5518
8717	355
8717	26133
8717	8718
8717	8737
8717	7124
8717	7132
8717	8797
8718	9966
8718	7818
8718	9530
79707	6613
79707	81887
79707	57418
79707	27043
79705	25
79705	10298
79705	2885
79705	6279
79705	4069
79705	6464
79705	158055
79705	22999
79705	120892
79705	3312
51112	122553
51112	58485
51112	6399
51112	79090
51112	51693
51112	60684
51112	51399
201633	10666
55103	7534
55103	7529
55103	2810
55103	7532
55100	57599
55105	1459
5612	6789
5612	7157
5612	5611
5613	4091
5613	5573
5610	5159
5610	1147
5610	54472
5610	3320
5610	3006
5610	6895
5610	5499
5610	3326
5610	3304
5610	4343
5610	3303
5610	5501
5610	6780
5610	3551
5610	7157
5610	1965
5610	3692
5610	22907
5610	7150
5610	4869
5610	2176
5610	3183
5610	79706
5610	27067
5610	890
5610	4217
5610	10728
5610	6134
5610	3609
5610	3608
5610	23644
5610	8575
5610	117246
5610	26354
5610	23567
5610	64318
5610	28988
5610	1994
5610	4839
5610	79132
5610	10988
5610	11140
5610	6774
5610	5611
5610	10969
5610	6772
5610	23405
5610	8761
5610	1660
5610	5525
55109	8480
55109	11007
55109	8742
5617	5618
5617	5479
5716	9097
5716	4103
5716	7979
5716	10213
5716	8343
5716	8347
5716	8346
5716	8344
5716	5708
5716	5709
5716	80227
5716	5704
5716	5705
5716	5706
5716	5707
5716	5700
5716	5701
5716	5702
5716	5925
5716	1019
5716	4193
5716	5719
5716	9861
5716	8339
5716	9046
5716	51377
5716	64834
5716	5718
5716	5717
5716	5713
5716	5710
5716	5970
6001	2770
6001	3692
6001	2773
6001	2781
6001	10284
339448	54386
23266	22941
23264	1981
23265	988
23265	11007
23265	2904
23265	84062
23265	90410
23265	23433
23265	55770
23265	60412
23265	1956
23265	27339
23265	10564
23265	83878
23265	27185
23265	9146
23265	1741
132660	55957
132660	286826
132660	91750
132660	6613
132660	1874
132660	5934
132660	4605
132660	5928
23263	5879
23263	998
23263	387
23268	1627
23268	58
23268	147179
23268	26999
23268	8936
23268	55909
23268	10787
23268	7408
23268	1759
23268	51466
23268	55740
23268	8976
23269	84108
23269	4149
23269	11091
23269	6613
23269	11335
23269	23429
23269	6045
9256	706
9256	773
90522	81555
9527	23673
9527	10148
9527	51272
9527	4905
9527	10652
9527	8615
9527	6616
9527	8775
9527	9554
9527	23256
9252	572
9252	5970
9252	1432
9252	51776
9252	1385
644815	10971
9521	26151
9521	3376
9521	1615
9521	4141
9521	7965
9521	5859
57472	9337
57472	29883
57472	9125
57472	57690
57472	4848
57472	23019
6778	3566
6778	27044
6778	3662
6778	1915
6778	302
6778	340061
6778	8648
6778	29110
6778	1387
6778	4790
64582	9500
6774	3717
6774	3716
6774	10295
6774	2969
6774	3718
6774	660
6774	3320
6774	27043
6774	5747
6774	3556
6774	5580
6774	5371
6774	10657
6774	2242
6774	3836
6774	10524
6774	3932
6774	1956
6774	6717
6774	6714
6774	4233
6774	3560
6774	5594
6774	7253
6774	5599
6774	51079
6774	1387
6774	55753
6774	823
6774	2475
6774	595
6774	6850
6774	2908
6774	4654
6774	5601
6774	3164
6774	3570
6774	3572
6774	2268
6774	367
6774	2261
6774	1234
6774	6822
6774	55250
6774	3952
6774	5771
6774	5770
6774	9646
6774	2064
6774	5241
6774	6772
6774	5979
6774	3091
6774	5879
6774	2690
6774	2923
6774	9322
6774	6927
6774	11151
6774	4067
6774	3454
6774	5781
6774	6203
6774	10401
6774	636
6774	6885
6774	64332
6774	3725
6774	10240
6774	3280
6774	1026
6774	6118
6774	90480
6774	26354
6774	3066
6774	3065
6774	1891
6774	1616
6774	9111
6774	8553
6774	3055
6774	4790
6774	6667
6774	5970
6774	8648
6774	79710
6775	3725
6775	9063
6775	3595
6776	3717
6776	3716
6776	3718
6776	6772
6776	5468
6776	2099
6776	51176
6776	2057
6776	5781
6776	1399
6776	919
6776	9111
6776	675
6776	672
6776	1493
6776	5770
6776	3560
6776	5594
6776	6464
6776	867
6776	1956
6776	2100
6776	2066
6777	3716
6777	3717
6777	2908
6777	2057
6777	55250
6777	9111
6777	5451
6777	6464
6777	3560
6777	7412
6777	1493
6777	1956
6777	919
6777	5781
6777	5770
6777	3643
6777	5777
6777	2690
6770	54535
6770	3991
6772	3717
6772	3459
6772	6597
6772	2969
6772	2475
6772	100290337
6772	4005
6772	3276
6772	1869
6772	3716
6772	3659
6772	5747
6772	7132
6772	3725
6772	3297
6772	5580
6772	3455
6772	3815
6772	7329
6772	84285
6772	3572
6772	7514
6772	2176
6772	9636
6772	3836
6772	57506
6772	55250
6772	7297
6772	9111
6772	672
6772	6256
6772	1956
6772	8554
6772	10379
6772	5771
6772	6714
6772	4174
6772	3560
6772	1642
6772	6773
6772	10155
6772	9466
6772	7421
6772	2353
6772	1387
6772	2064
6773	3454
6773	3455
6773	6597
6773	9282
6773	1956
6773	10379
6773	1387
9965	2264
9966	8771
9967	79753
9967	6421
9967	862
9967	7205
9967	6613
9967	10921
9967	9774
9967	9775
9967	22938
9967	10482
9967	7123
9967	7532
9960	1981
9960	5313
9960	10672
9960	874
9960	23038
9960	2774
9960	64359
9960	8661
9960	8662
9960	8663
9960	4035
9960	8665
9960	8666
9960	8667
9960	8668
9960	8664
9961	64326
9961	5728
9961	2099
9961	143
9961	5359
9968	6837
9968	81857
9968	9477
9968	5469
9968	6720
9968	10025
9968	2099
9968	10001
9968	84246
9968	219541
9968	54797
9968	6662
9968	10891
9968	51003
9968	9282
9968	29079
9968	2648
9968	892
9968	55588
9968	9443
9968	55090
9968	9442
9968	9441
9968	9440
9968	4609
9968	9862
9968	23097
9968	1024
9968	7067
9968	400569
9968	80306
9968	90390
9968	9412
9968	7421
9968	9439
9968	23389
9968	2100
9968	51586
9968	9969
9969	84246
9969	219541
9969	54797
9969	7421
9969	1024
9969	2099
9969	29079
9969	55090
9969	892
9969	9441
9969	80306
9969	6720
9969	9443
9969	55588
9969	9439
9969	5469
9969	23097
386618	9513
201895	25804
259	1508
259	2
259	973
259	2335
259	213
55818	9338
55819	7324
55819	7321
55819	7322
55819	7323
55814	23099
55815	7257
55816	5979
55816	11007
55810	4109
55813	3428
55813	11007
55813	84528
84221	123722
84552	5590
84552	5584
84552	998
84552	56288
84552	3996
84552	5879
84552	3993
57418	988
57418	84132
57418	81887
57418	54881
57418	27043
57418	26168
9502	54386
9502	25913
9500	51806
9500	9126
9500	5565
9500	331
9500	10128
9500	3646
9500	10342
9500	10558
9500	26155
9500	4920
9500	4804
9500	3315
9500	9894
9500	25902
9500	57805
9500	26958
9500	54715
9500	54919
9500	55215
9500	6576
9500	29080
9500	51366
9500	10421
9500	23279
9500	9867
9500	64219
9500	26993
9500	5347
9500	10985
9500	92609
9500	4738
9500	90249
9500	23165
9500	1749
9500	25814
9500	8669
9501	10497
9501	5873
9501	4218
9501	7791
9501	22930
9501	5874
9501	5865
9501	5864
9501	9545
9501	115827
84108	57332
84108	4149
84108	11091
84108	83746
84108	23492
84108	1876
84108	11335
84108	23429
84108	6045
84108	6015
3689	3827
3689	2274
3689	7529
3689	9267
3689	6850
3689	3683
3689	3681
3689	3687
3689	8875
3689	10666
3689	1956
3689	2185
3689	10048
3689	8533
3689	83660
3689	5962
3689	3383
3688	3611
3688	284217
3688	3678
3688	3679
3688	3673
3688	3672
3688	3655
3688	3676
3688	87
3688	3675
3688	977
3688	7094
3688	4067
3688	2324
3688	5829
3688	7412
3688	26232
3688	9270
3688	3959
3688	8515
3688	9448
3688	8516
3688	975
3688	6520
3688	7106
3688	7846
3688	961
3688	2274
3688	967
3688	2335
3688	948
3688	5578
3688	2316
3688	4830
3688	3680
3688	1605
3688	4179
3688	928
3688	3964
3688	2317
3688	10618
3688	7529
3688	821
3683	10048
3683	81858
3683	3385
3683	3383
84101	1069
84101	64976
84101	5436
84101	116540
84101	11103
84101	26608
84101	54938
84101	54460
84101	6150
84101	6949
84101	25862
3681	7412
3681	3385
3687	718
84105	6927
84106	8935
84106	3937
84106	4067
3684	3654
3684	83700
3684	3383
3684	5329
90480	1647
90480	3178
90480	10912
90480	367
90480	3164
90480	1460
90480	23291
90480	4616
64928	54148
64928	51073
26040	6418
26043	5708
26043	8451
26043	4738
26043	8450
26043	6613
26043	3091
26043	8453
26043	8452
26043	8454
26043	7415
26043	55666
26043	6921
26043	9978
2517	27005
2517	2011
2512	4093
2512	3827
2512	10135
2512	2495
2512	10200
2512	5764
26046	3665
26046	340061
26046	7322
26046	114609
5058	9459
5058	984
5058	660
5058	728642
5058	5335
5058	9181
5058	10458
5058	9146
5058	4690
5058	9815
5058	2099
5058	8655
5058	51225
5058	7532
5058	58480
5058	207
5058	5062
5058	998
5058	23219
5058	3984
5058	1956
5058	5894
5058	4771
5058	8470
5058	1020
5058	8874
5058	10095
5058	28964
5058	7046
5058	285464
5058	55003
5058	8440
5058	5879
5058	2064
5058	57381
3537	29979
3537	6449
5054	3488
5054	5340
5054	5004
5054	7448
5054	2147
5054	5327
5054	4035
5054	5328
5055	5925
5055	5689
5055	3661
5055	10594
5055	5328
22818	1315
22818	1314
22818	9276
22818	26958
22818	372
22818	22820
5050	2597
5050	5049
5050	7157
5050	11244
5050	7412
5050	10808
5050	84708
5050	5048
5050	54386
5050	7013
5052	25
5052	5728
5052	2597
5052	7295
5052	6789
5052	6788
5052	7412
5052	5519
5052	5518
5052	1956
5052	4609
5052	7001
5052	1017
5052	10549
5052	7013
5052	9636
138065	89885
138065	25900
138065	2130
60468	7975
60468	23764
10763	3416
10763	8851
10763	1020
10762	1027
10762	3837
10762	57122
10762	3838
10762	3836
10762	3841
10762	3840
10762	84464
10762	9670
10762	9972
10762	23633
10762	8452
10765	1045
10765	7022
10765	5083
10765	2290
10765	9128
10765	6613
10765	5925
10765	3065
10765	8535
10767	115752
10766	26986
10766	29883
10769	10519
10768	3708
10768	84132
10768	9146
10768	57599
10768	126119
54997	10363
54997	6548
54994	10048
54994	10921
54994	84464
54994	64795
54994	10296
112936	55737
112936	51699
112936	9779
112939	6613
400506	6613
3576	6352
3576	3577
3576	6382
3576	2532
3576	3579
3576	5970
254122	6642
83452	2801
83452	9135
132320	154796
89941	5071
89941	9372
89941	22906
285172	2801
4168	10672
4168	387
4168	10188
4168	998
4168	3320
4168	4830
83637	5300
83637	6297
83637	10401
10181	11338
10181	1665
10181	27339
10181	23350
10180	6613
347733	10013
347733	773
161582	23710
161582	11337
10189	4686
10189	51176
10189	64783
10189	207
10189	84321
10189	7919
10189	860
10189	79228
10189	9939
10189	80145
10189	4116
10189	4904
10189	65110
10189	8563
10189	10212
10189	9775
10189	26097
10189	10482
10189	57187
10189	2099
10189	9984
10188	23327
10188	4690
10188	51429
10188	4734
10188	2885
10188	5159
10188	6477
10188	84941
10188	998
10188	3320
10188	1956
10188	9564
10188	9531
10188	4867
10188	6714
10188	51741
10188	2534
83638	6457
3957	4049
23078	9817
1159	140462
1158	84676
1158	2274
1158	140462
1158	1152
1155	7874
1155	8139
1154	3563
1154	3560
1154	2057
1154	8065
1154	1956
1154	10018
1154	2690
23071	64854
23071	958
23071	30001
23071	84669
23071	3708
23071	56605
23071	51720
23077	10971
23077	578
23077	8237
23077	2810
23077	57599
23077	200933
23077	8480
23077	4609
23077	7534
23077	7529
23077	7532
23076	3178
23076	5499
23076	5501
1153	3276
1153	27316
1153	3190
1152	140462
1152	65057
1152	26277
1152	25913
1152	7013
1152	10208
1152	9958
29127	9727
29127	7529
29127	2810
29127	2885
29127	8153
29127	1894
29127	7409
29127	9212
29127	5529
29127	9493
29127	7532
25898	51701
25898	1027
25898	10524
25898	5429
25898	92344
25898	7322
25898	7157
25898	3199
25898	85409
25898	4193
25898	378
25898	808
25898	3273
25898	11316
25898	367
25898	801
25898	51390
25898	805
29123	8202
29123	10499
25890	51225
25897	7415
25897	6647
25897	7332
25897	846
25897	9246
25896	26173
25896	80789
29128	1788
29128	1789
29128	3065
29128	1786
29128	333932
29128	7874
29128	8290
29128	653604
29128	8353
29128	8945
29128	8968
29128	10919
29128	10524
29128	9338
29128	6613
29128	8350
29128	8351
29128	8352
29128	126961
29128	8354
29128	8355
29128	8356
29128	8357
29128	8358
83874	54386
83874	65057
83874	7013
83874	9368
8036	10075
8036	4893
8036	3265
8036	5894
8036	3845
8036	55914
8036	5501
8031	2959
8031	5468
8031	367
8031	8850
8031	2099
8031	6256
8030	7874
8030	5518
8030	5531
8030	3065
8030	5516
8038	152503
8038	88
8038	5295
8038	10272
8038	3486
283638	9859
8528	5830
8522	3192
8522	1729
8521	1387
8521	26190
8521	7329
8521	7341
8520	8361
8520	8360
8520	8363
8520	8362
8520	8365
8520	8364
8520	8367
8520	10146
8520	8368
8520	8290
8520	8294
8520	8351
8520	8366
8520	3021
8520	3020
8520	8968
8520	5928
8520	8370
8520	55723
8520	8358
8520	8359
8520	554313
8520	8350
8520	121504
8520	8352
8520	8353
8520	8354
8520	8355
8520	8356
8520	8357
8520	8314
8520	3014
8520	5931
8526	5160
8526	10726
8526	10606
8526	6418
8526	83540
8525	6645
8525	6640
8525	6641
8525	5290
8525	5925
8525	5934
8525	3265
8525	5335
8525	5933
8525	10125
8525	7428
26608	5170
344558	5879
344558	5062
103910	85015
103910	29116
103910	1613
65061	3320
65061	2289
65061	11140
65061	3326
26548	5914
26548	5916
26548	84306
4299	1025
4299	23476
4299	4300
4299	4298
4299	904
4299	4297
4299	6477
4299	6478
4299	10614
4299	22936
4299	27125
4299	85403
4298	1025
4298	57332
4298	4300
4298	11091
4298	4302
4298	4297
4298	84444
4298	8028
4298	54623
4298	22936
4298	27125
4294	9479
4294	9146
4294	3064
4294	998
4294	4760
4294	22920
4294	1759
4294	11127
4294	23542
4294	5879
4294	7531
4294	1742
4297	4300
4297	11091
4297	9070
4297	6598
4297	6878
4297	84444
4297	79577
4297	10450
4297	3065
4297	8351
4297	4221
4297	8353
4297	7157
4297	8968
4297	29915
4297	25942
4297	27125
4297	5929
4297	8352
4297	8358
4297	6880
4297	8350
4297	1499
4297	3054
4297	9646
4297	8354
4297	8355
4297	8356
4297	8357
4297	1025
4297	904
4297	6502
4297	84148
4297	54623
4297	7994
4297	1387
4297	1459
4296	9479
4296	23162
4296	207
4296	11184
4296	998
4296	3320
4296	5871
4296	4771
4296	23542
4296	5609
4296	57630
4291	10049
4291	7534
4291	8533
4291	7531
4291	29959
4292	55086
4292	5395
4292	6709
4292	4437
4292	4436
4292	7114
4292	9877
4292	6624
4292	4438
4292	5378
4292	83990
4292	1674
4292	1508
4292	9131
4292	9156
4292	220082
4292	302
4292	3838
4292	672
4292	22909
4292	71
4292	4609
4292	2956
4292	5429
4292	27030
4292	641
4292	8930
23381	7157
23381	7015
23381	23293
23381	5976
23380	752
23380	356
23380	27185
23380	10419
23380	7532
23383	23468
23383	25836
23382	8314
23382	57599
23382	126119
23385	55851
23385	10972
23385	11160
23385	5663
23385	351
23385	5664
23385	83464
23385	23621
23387	7534
23387	5566
23387	7531
23387	7205
23386	23008
23386	7329
23386	90293
23389	84246
23389	219541
23389	1024
23389	55090
23389	9441
23389	55588
23389	23097
151507	84148
55680	660
155465	27076
155465	23636
155465	29979
81565	10168
81565	1780
81565	5048
81565	27185
81565	51631
81565	1778
81565	58533
81565	55704
81565	7773
81565	7531
81565	7556
81565	10520
81565	401145
81565	54462
81565	8028
81565	54069
81565	51562
81565	7644
81565	10989
81565	7565
81565	9902
81565	1020
81565	85458
81565	1063
81565	8997
81566	5499
81566	5501
344148	4690
387103	80152
4741	3725
4741	348
4741	23043
4741	5925
4747	23239
4747	5585
4747	7013
4747	8898
4747	4133
4747	7248
4747	6709
4747	1107
4747	51588
4747	7431
4747	351
4747	29117
4747	7532
4744	5585
55643	2597
55643	7157
55643	10987
55643	10980
55643	7150
55643	8452
55643	5764
55643	8533
5869	79890
5869	54453
5869	7879
5869	2664
5869	8411
5869	4343
5869	120892
55644	84520
55644	51002
55644	112858
55644	5878
55644	8270
55644	3301
55646	29889
55646	11344
55646	6142
55646	6147
55646	6122
55646	6160
55646	7014
55646	7013
55646	10514
55646	11244
