6009	7249
7531	7249
7248	7249
7532	7249
2902	88
9101	2885
84557	7277
6477	7277
10808	7277
90627	7277
8471	2885
7846	203068
8651	2885
11186	203068
57787	203068
4867	203068
51762	203068
143425	203068
23607	2885
55207	203068
5347	7283
5829	7283
11186	7283
55835	7283
10426	7283
2549	2885
633	7124
7186	7124
8517	7128
1147	7128
868	2885
7534	7128
7529	7128
7185	7128
7186	7128
7189	7128
3551	7128
7531	7128
8887	7128
7532	7128
10318	7128
11155	88
29760	2885
79155	7128
2043	1942
5422	7157
7319	7157
598	7157
6908	7157
10825	2885
1387	7157
675	7157
5743	7157
3172	7157
8178	7157
6606	7157
6607	7157
1452	7157
3313	7157
1147	7157
10040	2885
3838	7157
1453	7157
5591	7157
5300	7157
5599	7157
7534	7157
7251	7157
3621	7157
900	7157
6598	7157
7337	7157
7011	7157
5728	7157
5595	7157
7707	7157
7161	7157
4692	7157
7443	7157
11183	2885
6794	7157
7874	7157
4331	7157
4194	7157
3837	7157
3093	7157
5601	7157
5602	7157
1263	7157
3276	7157
1877	7157
1111	7157
467	7157
1616	7157
6597	7157
8626	7157
8631	2885
3091	7157
8575	7157
8556	7157
8555	7157
9112	7157
9440	7157
9232	7157
5469	7157
9318	7157
641	7157
7486	7157
30008	7157
50484	7157
2972	7157
9015	7157
9014	7157
9013	7157
2932	7157
51741	7157
8976	2885
7158	7157
7532	7157
28996	7157
7490	7157
23113	7157
472	7157
204851	7157
26354	7157
10019	2885
3326	7157
8850	7157
10987	7157
51588	7157
7068	7157
25898	7157
545	7157
29967	88
8751	2885
7329	7157
902	7157
1107	7157
10848	7157
94241	7157
25942	7157
51147	7157
10153	7157
51138	7157
10451	2885
1820	7157
11244	7157
10210	7157
7159	7157
2874	7157
112858	7157
26287	7157
81928	7157
5325	7157
8554	7157
80854	7157
9656	7157
84289	7157
91768	7157
54971	7157
7157	6275
9846	2885
2176	7184
3313	7184
8517	7132
26191	2885
6772	7132
1147	7132
1612	7132
10188	2885
7185	7132
840	7132
843	7132
7186	7132
10818	2885
8396	7132
8737	7132
8767	7132
8567	7132
9530	7132
8741	7132
3674	2885
5708	7132
7329	7132
8439	7132
139716	2885
26133	7132
11035	7132
10252	2885
6402	2885
1639	2885
1452	7133
54900	2885
857	7133
5148	2885
9712	2885
10293	7133
3635	2885
8867	2885
7462	2885
51517	2885
1147	1326
7186	1326
1326	9020
7534	7054
5336	640
7337	640
8871	2885
7422	3791
2277	3791
6461	3791
6464	3791
1003	3791
9649	2885
6464	4921
4145	4914
857	4914
10755	4914
10818	4914
4803	4914
53358	4914
25970	4914
57498	4914
4914	5295
4914	5921
25970	2885
27018	4916
6464	4916
8878	4916
11338	7307
10482	7307
6100	7307
9406	7307
6732	7307
1656	11338
7536	11338
259215	2885
8487	11338
7490	11338
10915	11338
55660	11338
6732	11338
7385	7384
57142	7384
57142	7385
1027	7345
10987	7345
1308	87
80306	2885
92799	2885
7392	7391
2969	7391
4036	5328
5104	5328
4036	7356
8029	7356
1434	999
2885	8660
768	999
8826	999
2768	999
10672	999
79872	999
51762	999
4739	999
2932	999
4478	7412
6361	7412
6367	7412
3681	7412
7448	7422
2817	7422
5228	7422
7423	7422
8829	7422
3490	7422
9510	7422
2776	7433
8976	7433
6343	7433
2885	867
552	551
5771	3672
5829	3676
3964	3676
4023	7436
5649	7436
1600	7436
9784	7436
9823	7431
1495	87
5585	7431
1003	7431
7534	7431
5310	7431
841	7431
5317	7431
1400	7431
5493	7431
631	7431
6457	7431
64780	7431
10813	7431
9869	7431
51588	7431
1639	7431
7378	7431
1107	7431
23650	7431
11244	7431
51535	7431
51762	7431
151531	7431
84289	7431
10980	7431
57562	7431
5829	7414
4892	7414
10391	7414
10580	7414
8470	7414
2623	2313
10661	2313
2120	2313
3827	7448
273	7448
90070	7448
3897	3685
3696	3685
3491	3685
578	7417
2316	7428
7411	7428
3181	7428
6923	7428
6921	7428
3091	7428
8453	7428
9978	7428
7203	7428
55662	7428
79960	7428
23032	7428
7428	10168
2811	7450
2157	7450
7529	7465
83461	7465
3980	7515
4968	7515
7515	54840
5423	7515
11284	7515
10038	7515
79661	7515
6129	7553
4086	7554
4090	7554
7727	7572
10155	7556
5430	7625
8554	7629
51282	7593
5563	31
5562	31
27257	4677
56896	1807
2159	2153
8475	2153
5271	2159
2159	2157
2177	2176
6772	2176
2178	2176
2189	2176
2188	2176
2175	2176
27033	2176
675	2177
2178	2177
472	2177
3818	3827
3689	3827
5350	487
2160	3827
5104	3818
4758	2720
2161	2811
2316	2811
7534	2811
2317	2811
2160	2811
859	5213
2274	5213
50617	5213
4478	653361
6588	487
6853	653361
9618	653361
10657	653361
10006	653361
84958	653361
4689	4688
5879	4688
5880	4688
9588	4688
84958	4688
7036	3077
4036	4023
5164	8050
1737	8050
594	593
29108	4210
4758	5476
4841	760
8573	493
9498	760
8029	2694
5644	5345
1741	493
5271	5644
1739	493
10083	4647
55591	4647
4647	801
4647	805
4647	808
29935	7507
56949	7507
1069	7508
5887	7508
5886	7508
3476	4281
1740	493
11043	4281
9611	4204
25942	4204
55660	4204
9814	1069
7534	3581
1739	491
475	538
367	2316
675	2316
1432	2316
5664	2316
846	2316
7204	2316
7186	2316
1740	491
2317	2316
9499	2316
10019	2316
4867	2316
54751	2316
80790	2316
8473	3054
5134	3054
7709	3054
10891	3054
10488	3054
58487	3054
2551	3054
54985	3054
5350	488
2146	546
1616	546
1387	4303
4089	4303
7514	4303
4088	4303
57509	186
6271	488
5783	1947
5998	1947
6386	1947
8440	1947
9463	1947
3192	5456
9126	8243
5885	8243
10403	8243
472	8243
2286	56893
9656	8243
10048	8237
1837	1821
57716	1821
6616	6845
8773	6845
8417	6845
5834	87
8943	6845
9342	6845
1387	6197
5595	6197
8682	6197
5170	6197
9500	331
836	331
840	331
842	331
7189	331
6885	331
10454	331
23118	331
56616	331
27429	331
150684	331
54739	331
55437	331
367	4841
6421	4841
3419	3421
3420	3421
23072	6748
7534	5584
8878	5584
5879	5584
5607	5584
9240	5584
5170	5584
56288	5584
23049	5584
50855	5584
10818	5584
57787	5584
11033	5584
84552	5584
84612	5584
836	660
5747	660
857	660
5058	660
11099	660
9367	2664
81876	2664
29984	1730
57010	778
51606	529
5048	1641
84687	1641
5879	4983
4883	4878
705	7216
4438	7411
7273	87
5537	3476
11043	3476
5531	3476
5515	3476
1387	4435
2033	4435
3312	4435
4879	4881
2274	2273
4880	4882
3761	8573
1739	8573
320	8573
5071	8573
4868	8573
1742	8573
8825	8573
26047	8573
64061	8573
10716	8573
4879	4883
3397	8573
100131509	8573
100290070	8573
3768	8573
25861	8573
64130	8573
57524	8573
9378	8573
85445	8573
4880	4883
9873	8573
22895	8573
5716	4103
3172	9282
6773	9282
5469	9282
55588	9282
55090	9282
10566	8852
1983	1964
9669	1964
9670	1964
4691	6741
1024	9968
5469	9968
9441	9968
6662	9968
112950	9968
9969	9968
55090	9968
4036	1741
2066	1741
1739	1741
2185	1741
2977	1741
1742	1741
9419	1741
9615	1741
100131509	1741
100290070	1741
3768	1741
60412	1741
8831	1741
117177	6757
117177	727837
117178	6757
117178	727837
9612	6907
9611	6907
6500	6907
8349	6907
121504	6907
554313	6907
8294	6907
8359	6907
8360	6907
8361	6907
8362	6907
8363	6907
8364	6907
8365	6907
8366	6907
8367	6907
8368	6907
8370	6907
8841	6907
2874	6907
2992	8908
2191	1803
1803	6387
1803	6356
1803	4283
1803	6367
1803	6373
84650	10682
23413	11141
9826	5365
2244	811
64219	9500
1749	9500
4920	9500
9867	9500
2908	811
90249	9500
367	8409
27257	8409
6513	811
8202	8517
4153	811
8737	8517
8767	8517
5551	811
5495	8517
10010	8517
9230	8517
5327	811
7763	8517
10758	8517
6532	811
29775	8517
8533	8517
26133	8517
912	811
7018	811
22900	8517
79155	8517
100287932	10245
10431	10245
3065	6839
1788	6839
8350	6839
8351	6839
8352	6839
8353	6839
8354	6839
8355	6839
8356	6839
8357	6839
8358	6839
8968	6839
7450	811
5931	6839
5928	6839
23468	6839
10951	6839
3066	6839
6305	6839
8841	6839
10014	6839
2153	811
66008	8473
25942	8473
22906	8473
6782	29978
7337	29978
5058	9459
28964	9459
8290	55869
121504	55869
554313	55869
8294	55869
8359	55869
8360	55869
8361	55869
8362	55869
8363	55869
8364	55869
8365	55869
8366	55869
8367	55869
8368	55869
8370	55869
860	10013
9373	10013
54880	10013
79885	10013
7704	10013
7187	60401
7189	60401
367	811
8878	3654
4615	3654
7189	3654
3556	3654
7097	3654
3656	3654
7080	811
11213	3654
23118	3654
54472	3654
51135	3654
92610	3654
59307	3654
134728	3654
246330	3654
57162	3654
2923	811
57161	3654
2665	9367
10226	9367
10244	9367
1488	11279
572	11040
7253	811
5976	65109
54902	65109
26019	65109
3675	811
695	7454
6850	695
695	5336
2776	695
857	695
695	6776
695	2969
10657	695
29760	695
5587	695
1820	695
9467	695
25998	695
7416	6990
9978	8450
55832	8450
6908	54457
9972	56001
9972	728343
23636	56001
23636	728343
55916	56000
29107	56000
29924	9185
2060	9185
10928	9185
117178	10214
9611	10009
1500	10009
11075	7224
5585	87
7375	6737
7223	7224
7220	7224
9369	54413
9378	54413
990	28227
8175	27336
6829	27336
5430	27336
8027	1678
26517	1678
7531	27018
5824	215
225	215
10016	30011
829	30011
6457	30011
6456	30011
868	30011
29760	30011
5062	30011
9414	30011
10152	30011
8867	30011
6878	30011
201175	30011
201176	30011
92799	30011
6641	1756
6645	1756
1837	1756
100131509	1756
100290070	1756
3768	1756
1838	1756
54212	1756
3932	558
6714	558
8815	2010
23345	2010
26993	2010
91746	2010
64395	2010
9774	2010
7879	1121
2621	558
81876	1121
5782	7454
4690	7454
7006	7454
3937	7454
7408	7454
1399	7454
5879	7454
7456	7454
2533	7454
392	7454
9322	7454
9051	7454
50618	7454
57381	7454
147179	7454
23371	558
598	10134
841	10134
9341	10134
55973	10134
904	56850
3065	9643
25942	9643
55257	9643
93621	9643
4988	9737
4036	9737
2107	23708
26986	23708
7322	64219
1742	57502
10243	23229
7334	79589
5976	84528
10913	1896
5566	158798
5454	10084
6310	10084
5430	10084
10907	10084
51729	10084
8801	4935
8803	212
5903	5956
4950	2705
2869	554
114897	554
835	116
1387	2623
23414	2623
5469	2623
10014	2623
7704	2623
6386	2892
2891	2892
3998	2157
5264	2157
2533	4068
1796	4068
6504	4068
7791	87
3096	6310
8832	4068
114836	4068
57823	4068
3718	3561
6461	3561
3600	3561
6464	3561
821	6521
3601	3561
1154	3563
1463	3897
8650	3897
762	6521
8087	2332
6780	2332
26747	2332
9513	2332
23191	2332
26999	2332
7329	2332
57532	2332
6404	4478
4689	4478
9368	4478
6693	4478
6402	4478
5605	369
2202	369
445	369
10469	369
7532	369
8533	369
24148	369
51497	369
55872	369
10672	4168
10188	4168
6722	2002
5595	2002
286	6521
2033	2002
5601	2002
760	6521
5283	5277
9091	5277
10808	5230
5635	5631
5635	5634
8099	5422
5937	5422
92797	5422
5163	5160
22950	6521
7750	7319
56852	7319
403	6102
320	3358
1742	3358
8777	3358
55327	3358
273	6853
6854	6853
4312	682
274	6853
9722	6853
6477	6855
6478	6855
164	6855
6908	6872
7343	6872
8290	6872
6873	6872
6879	6872
6874	6872
6566	682
6878	6872
6877	6872
6881	6872
6880	6872
25842	6872
129685	6872
1387	367
166	367
9611	367
4089	367
857	367
7110	367
5901	367
3065	367
7251	367
7182	367
573	367
7181	367
7341	367
8202	367
8031	367
7818	367
5036	367
3932	962
3169	367
7041	367
2274	367
8648	367
6047	367
4088	367
8805	367
10048	367
914	962
6840	367
5469	367
8431	367
10514	367
11140	367
9604	367
56924	367
51588	367
9063	367
25898	367
190	367
6736	367
2119	367
7329	367
10499	367
8851	87
931	958
64324	367
23132	367
27043	367
24148	367
9733	367
57178	367
64800	367
1025	367
8554	367
1871	7030
7942	7030
4089	7030
4088	7030
22797	7030
10808	7317
959	958
7088	7404
7337	442867
7337	442868
7337	9083
55201	442867
55201	442868
55201	9083
7185	958
7186	958
5993	4261
7514	4261
8648	4261
8625	4261
4781	5989
7187	958
4782	5989
10580	3642
1948	2050
7189	958
1870	7528
2033	7528
8819	7528
3066	7528
8841	7528
8726	7528
7188	958
23429	7528
22926	7528
6760	6595
86	6595
57492	6595
51412	6595
5338	4988
9126	4601
8819	4084
3066	4084
8767	958
9126	4084
25942	4084
11335	3930
23468	3930
7532	3930
26993	3930
23360	3930
6732	3930
9479	3831
23162	3831
3800	3831
6331	6641
1837	6641
8525	6641
8941	87
10758	958
100131509	6641
100290070	6641
3768	6641
19	6645
6331	6645
8525	6645
5798	6645
100131509	6645
100290070	6645
3768	6645
23139	6645
22983	6645
5829	4145
578	598
5664	598
6252	598
317	598
842	598
572	598
662	598
664	598
2534	602
638	598
8739	598
8837	598
10018	598
8678	598
7416	598
23770	598
57099	598
79370	598
22806	598
4790	602
57142	598
665	598
83985	598
5366	598
5499	598
10572	598
64112	598
4791	602
578	581
597	581
7416	581
10017	581
4170	581
5366	581
51100	581
2353	602
64112	581
335	19
8772	19
11184	4296
3725	602
5609	4296
5871	4296
23162	4296
57630	4296
6256	602
6850	3689
2185	3689
2274	3689
8875	3689
10048	3689
8533	3689
10666	3689
3681	3689
9499	87
6908	602
1739	4036
1601	4036
9223	4036
321	4036
1742	4036
1600	4036
1740	4036
9479	4036
26119	4036
23396	4036
9270	4036
5947	4036
56899	4036
23542	4036
55805	4036
9722	4036
57763	4036
2957	602
55333	4036
196	6908
2958	6908
2957	6908
7343	6908
1810	6908
10589	6908
8648	6908
6621	6908
10320	6908
1660	6908
2972	6908
9015	6908
9014	6908
9013	6908
6618	6908
9044	6908
6689	6908
55290	6908
5080	6908
5927	6908
2959	6908
580	602
2295	6908
8721	6908
138474	6908
8804	6908
6884	6908
6877	6908
9330	6908
6881	6908
6882	6908
6464	5782
5782	2185
7041	5782
5829	5782
9564	5782
10987	602
5782	9051
10278	5782
4739	5782
5747	6850
6503	6850
2185	6850
2959	602
3937	6850
1399	6850
6850	6452
27040	6850
7189	6850
5829	6850
7846	6850
55728	602
6850	7305
29760	6850
27240	6850
916	6850
24144	7286
10755	87
949	335
2822	335
3931	335
5900	22800
10567	22800
9610	22800
3725	604
10492	6860
3726	604
10492	127833
85439	127833
7534	3632
3727	604
8655	1778
3191	3181
5566	5144
9472	5144
9659	5144
9530	339
51726	339
29974	339
9612	604
22920	4294
1742	4294
11127	4294
7531	4294
9611	604
3172	1387
6721	1387
4773	1387
4780	1387
6772	1387
6773	1387
1387	3838
3662	604
4928	1387
4605	1387
6996	1387
6778	1387
6195	1387
4762	1387
8202	1387
9759	604
9314	1387
10657	1387
8648	1387
2033	1387
401	1387
688	1387
5928	1387
10370	1387
9734	604
3091	1387
3661	1387
3175	1387
9325	1387
23054	1387
1387	51621
9794	1387
28996	1387
51778	87
54880	604
326	1387
8850	1387
79753	1387
96764	1387
5430	1387
4778	1387
4776	1387
51564	604
4862	1387
10498	1387
1387	27043
55728	1387
55809	1387
51701	1387
10014	604
10847	1387
836	3336
5077	4222
54521	6396
22872	6396
25942	604
9091	5283
164	162
10053	162
63971	162
51341	604
900	1029
1877	1029
84687	1029
1021	1029
7704	604
29950	1029
55602	1029
6640	6331
255877	604
6464	4486
6461	3718
2185	3718
6776	3718
8027	3718
1742	153
10419	3718
10254	3718
9220	3718
10755	153
84557	4130
1742	4130
164	4130
27185	4130
5595	1845
7979	675
6776	675
5347	675
701	675
4088	675
10362	675
8850	675
56946	675
56647	675
58529	87
9863	153
1725	1984
7514	1984
6125	1984
22803	1984
6496	166
51651	166
864	7088
3170	7088
3572	7088
7089	7088
639	7088
6496	7088
55502	7088
8028	6760
2033	6760
6597	6760
4780	7975
571	7975
60468	7975
6461	2059
6464	2059
1855	2059
10006	2059
10458	2059
156	2357
2033	864
4088	864
9759	864
10014	864
4087	860
4088	860
9759	860
8841	860
10413	860
6286	177
7532	4236
6464	5336
27040	5336
2549	5336
868	5336
29760	5336
5587	5336
9846	5336
7462	5336
7075	7010
2886	7010
2888	7010
284	7010
285	7010
51378	7010
9046	7010
79155	7010
2644	2643
22895	2643
6338	6337
6340	6337
4734	6337
11060	6337
23327	6337
7329	6337
9351	5331
5579	156
66008	2561
288	6324
3020	7290
3021	7290
8349	7290
8479	7290
27247	7290
6363	2826
6370	2826
10563	2826
6363	1236
4170	1603
29126	5133
6722	2005
1487	2004
7818	196
6010	156
8204	196
904	196
406	196
7514	196
8648	196
4738	196
6597	196
9049	196
857	5743
4924	5743
5586	5783
7205	5783
9411	5783
2776	156
51735	5783
11187	1825
857	156
182	4853
3714	4853
2932	4853
9794	4853
28514	4853
1272	4853
182	4854
3714	4854
22938	4854
9794	4854
28514	4854
6925	3399
11036	3399
225	5824
5376	5824
5193	5824
5194	5824
5195	5824
5192	5824
8504	5824
23186	6605
9409	5824
8800	5824
8799	5824
10478	5824
11264	5824
6721	3172
10923	3172
7182	3172
5469	3172
9326	3172
133522	3172
5082	156
1742	2901
2895	2901
55840	8178
85403	8178
11267	8178
5515	2107
3376	2617
3175	3170
5015	3170
2020	3170
145258	3170
1233	156
1432	4205
1432	4208
1843	1432
5608	1432
6416	1432
2764	1432
5595	1432
7867	1432
28964	156
5606	1432
10454	1432
1846	1432
4092	1432
9255	1432
1432	8986
156	5148
9149	1432
2872	1432
27429	1432
1432	8550
8569	1432
80824	1432
27347	1432
9043	1432
9815	156
11221	1432
2033	1045
5080	1045
3670	4009
9001	5108
5116	5108
585	5108
6464	2889
1399	2889
9564	2889
5347	5693
5347	5694
1173	361
7852	157
3937	6461
27040	6461
7186	7293
7187	7293
7188	7293
7292	7293
6453	6616
23673	6616
3799	6616
84258	6616
3745	6616
80725	6616
2054	6616
1233	157
6809	6616
2621	7301
28964	157
10048	6278
2171	6278
10987	6278
6633	6606
6633	6607
6634	6606
6634	6607
6632	6606
6632	6607
8487	6606
8487	6607
3837	6606
3837	6607
1660	6606
1660	6607
11218	6606
11218	6607
25929	6606
25929	6607
10236	6606
10236	6607
57819	6606
57819	6607
25804	6606
25804	6607
11157	6606
11157	6607
51690	6606
51690	6607
10492	6606
10492	6607
54433	6606
54433	6607
79760	6606
79760	6607
8880	6606
8880	6607
26578	6606
26578	6607
9208	2314
10293	2314
9209	2314
8022	3670
55825	3670
64843	3670
1478	1479
1477	1479
10923	1478
1653	1478
8189	1478
580	1477
5892	7516
51588	10989
1107	10989
9638	10989
8431	7376
7532	10260
4985	154
6938	3398
6925	3398
9242	3398
4739	3398
6714	154
2033	2237
7486	2237
9353	2817
5985	5982
2870	154
6464	780
9612	5467
3065	5467
10912	5467
3066	5467
8841	5467
23013	5467
9448	2635
5191	5830
5193	5830
5194	5830
5195	5830
5192	5830
274	273
1759	273
5338	273
8851	273
6456	273
161	273
8867	273
23523	273
51100	273
6046	1870
7029	1870
23429	1870
7029	1871
23429	1871
6452	7410
8651	7410
4752	7410
9124	87
51106	7019
64216	7019
10461	2621
4217	2745
5609	7786
9590	154
51562	7786
4140	5588
3551	5588
7532	5588
10539	5588
9368	154
2810	7706
10342	7706
9246	7706
8878	4915
8655	4915
8440	4915
9351	154
10755	4915
53358	4915
25970	4915
5337	382
9266	382
1967	154
8546	382
23396	382
23647	382
10640	382
9727	382
6326	288
57731	288
3746	288
3187	4686
3185	4686
664	4686
22916	4686
1981	4686
6198	4686
904	5813
11261	6553
9948	6499
54512	6499
6714	155
121549	6938
22937	6721
5595	6721
3638	6721
3837	6721
4088	6721
7329	6721
4209	4773
5300	4773
3105	567
3662	4773
2033	4773
84901	4773
836	4780
5468	4780
4097	4780
9451	4780
23764	4780
3106	567
468	4780
11243	4780
9817	4780
3107	567
5450	10923
2033	10923
1739	3761
1742	3761
1740	3761
2793	3761
64130	3761
3838	1452
1452	7534
3133	567
1452	4775
11033	1452
3134	567
94274	1452
2047	4690
858	4690
3937	4690
7456	4690
1759	4690
910	567
10657	4690
5829	4690
5586	4690
5058	4690
1796	4690
9564	4690
10006	4690
8651	4690
8894	4690
29760	4690
909	567
9448	4690
29110	4690
10787	4690
9046	4690
5062	4690
8976	4690
8892	4690
10188	4690
912	567
51517	4690
8871	4690
50488	4690
4739	4690
30837	4690
23043	4690
3767	6833
7804	5649
597	578
637	578
3077	567
4170	578
578	7416
1513	6317
2957	2958
9519	2958
6874	2958
117178	87
2217	567
9519	2957
6874	2957
2220	5648
710	5648
2048	6259
2049	6259
7534	2011
2048	1948
8440	1948
11261	6549
5077	4223
2274	3679
2275	3679
3838	5965
3840	5965
2033	2115
8850	2115
3351	3350
6496	8013
1739	2066
6776	2066
2069	2066
1742	2066
9542	2066
10413	2066
3352	3350
10193	2066
1903	3350
7532	3313
1901	3350
3601	3600
6773	6772
3836	6772
5747	6772
2969	6772
7421	6772
7514	6772
2849	3350
4174	6772
3276	6772
8717	6772
9111	6772
5771	6772
7329	6772
9466	6772
55250	6772
8554	6772
3303	23640
3304	23640
6772	3455
3455	6773
6597	6773
3595	6775
9063	6775
5747	6464
3636	6464
2690	6464
160	6464
1003	6464
3937	6464
302	634
1399	6464
5296	6464
2549	6464
868	6464
10451	6464
4680	634
9846	6464
161	6464
5359	6464
3635	6464
79801	6464
9261	6464
5781	634
26160	8022
64843	8022
5174	1182
57120	1182
8651	7006
2768	7006
6910	1482
204851	1482
2626	1482
9612	6722
2969	6722
4824	6722
6749	6722
6464	634
2626	6722
93649	6722
57591	6722
22926	6722
57496	6722
5829	634
2887	2047
1946	2047
52	2047
1088	634
170591	6286
4323	4060
54535	6770
5914	7080
3576	2532
3059	836
2919	2532
329	836
330	836
843	836
841	836
6347	2532
332	836
8837	836
2035	2995
79444	836
4354	2995
64689	836
8615	836
2923	2995
836	56850
836	7187
840	835
835	637
8738	835
8996	835
23581	835
10392	835
22861	835
5721	5720
5536	4217
2768	5536
10672	5536
1408	5536
5518	5536
3911	4059
7029	1874
8295	1874
4088	1874
4209	4205
4087	4205
5598	4205
2033	4205
9759	4205
9734	4205
7067	4205
10014	4205
23523	4207
4087	4208
5598	4208
9759	4208
54345	4208
10014	4208
117581	4208
9686	4208
5598	4209
9759	4209
10014	4209
5591	1147
841	1147
7186	1147
6885	1147
8915	1147
8518	1147
10477	1147
11140	1147
10758	1147
26133	1147
147945	1147
8660	7343
655	90
64425	7343
1739	3759
1742	3759
3603	3759
1493	941
1173	4063
3837	3838
6446	3838
5324	3838
940	941
10762	3838
51366	3838
10124	3838
26225	3838
51366	3836
5879	7074
84687	7074
9479	7074
7532	7074
23542	7074
5094	5725
3191	5725
6421	5725
125950	5725
9180	3572
9021	3572
3976	3572
1025	3572
10401	8091
5453	3159
28996	3159
51684	3159
6727	653226
6727	6726
974	973
5094	3190
1653	3190
10657	3190
3276	3190
3191	3190
8440	3190
5599	1843
5595	1843
256933	2831
23204	379
2022	90
640	973
389692	3651
9111	3430
10538	3430
10755	7049
6850	973
8554	1053
4323	708
29760	973
50859	4323
8224	6854
9722	6854
900	5524
274	5747
1234	5747
2886	5747
10519	5747
7041	5747
5747	5829
7205	5747
5747	9564
8440	5747
2932	5747
23092	5747
50807	5747
9821	5747
28964	5747
5500	5747
4739	5747
23162	5747
8554	5747
7087	5664
10519	5664
2274	5664
2317	5664
30818	5664
29979	5664
23385	5664
2534	931
51107	5664
83464	5664
55851	5664
80333	5664
6340	6338
4734	6338
11060	6338
23327	6338
6339	6340
4734	6340
11060	6340
23327	6340
